acq_date,grid_id,t2m,td2m,10u,10v,tp
2024-06-01,4431096,292.64597,289.65112,1.890777,-0.3283542,0.00056681037
2024-06-01,4431096,292.64597,289.65112,2.1941624,-0.23427868,0.00038027763
2024-06-01,4431096,292.64597,289.65112,2.1941624,-0.23427868,0.00056681037
2024-06-01,4431096,292.64597,289.65112,2.1941624,-0.3283542,0.00038027763
2024-06-01,4431096,292.64597,289.65112,2.1941624,-0.3283542,0.00056681037
2024-06-01,4431097,292.75125,289.2937,1.7324518,-0.033635776,0.00034105778
2024-06-01,4431097,292.75125,289.2937,1.7324518,-0.033635776,0.00052314997
2024-06-01,4431097,292.75125,289.2937,1.7324518,-0.18744437,0.00034105778
2024-06-01,4431097,292.75125,289.2937,1.7324518,-0.18744437,0.00052314997
2024-06-01,4431097,292.75125,289.2937,2.0956516,-0.033635776,0.00034105778
2024-06-01,4431097,292.75125,289.2937,2.0956516,-0.033635776,0.00052314997
2024-06-01,4431097,292.75125,289.2937,2.0956516,-0.18744437,0.00034105778
2024-06-01,4431097,292.75125,289.2937,2.0956516,-0.18744437,0.00052314997
2024-06-01,4431097,292.75125,289.61734,1.7324518,-0.033635776,0.00034105778
2024-06-01,4431097,292.75125,289.61734,1.7324518,-0.033635776,0.00052314997
2024-06-01,4431097,292.75125,289.61734,1.7324518,-0.18744437,0.00034105778
2024-06-01,4431097,292.75125,289.61734,1.7324518,-0.18744437,0.00052314997
2024-06-01,4431097,292.75125,289.61734,2.0956516,-0.033635776,0.00034105778
2024-06-01,4431097,292.75125,289.61734,2.0956516,-0.033635776,0.00052314997
2024-06-01,4431097,292.75125,289.61734,2.0956516,-0.18744437,0.00034105778
2024-06-01,4431097,292.75125,289.61734,2.0956516,-0.18744437,0.00052314997
2024-06-01,4431097,292.68607,289.2937,1.7324518,-0.033635776,0.00034105778
2024-06-01,4431097,292.68607,289.2937,1.7324518,-0.033635776,0.00052314997
2024-06-01,4431097,292.68607,289.2937,1.7324518,-0.18744437,0.00034105778
2024-06-01,4431097,292.68607,289.2937,1.7324518,-0.18744437,0.00052314997
2024-06-01,4431097,292.68607,289.2937,2.0956516,-0.033635776,0.00034105778
2024-06-01,4431097,292.68607,289.2937,2.0956516,-0.033635776,0.00052314997
2024-06-01,4431097,292.68607,289.2937,2.0956516,-0.18744437,0.00034105778
2024-06-01,4431097,292.68607,289.2937,2.0956516,-0.18744437,0.00052314997
2024-06-01,4431097,292.68607,289.61734,1.7324518,-0.033635776,0.00034105778
2024-06-01,4431097,292.68607,289.61734,1.7324518,-0.033635776,0.00052314997
2024-06-01,4431097,292.68607,289.61734,1.7324518,-0.18744437,0.00034105778
2024-06-01,4431097,292.68607,289.61734,1.7324518,-0.18744437,0.00052314997
2024-06-01,4431097,292.68607,289.61734,2.0956516,-0.033635776,0.00034105778
2024-06-01,4431097,292.68607,289.61734,2.0956516,-0.033635776,0.00052314997
2024-06-01,4431097,292.68607,289.61734,2.0956516,-0.18744437,0.00034105778
2024-06-01,4431097,292.68607,289.61734,2.0956516,-0.18744437,0.00052314997
2024-06-01,4431098,292.53903,288.9629,1.5832411,0.180089,0.000323385
2024-06-01,4431099,292.42697,288.6548,1.5726618,0.34809843,0.00076738
2024-06-01,4431099,292.42697,288.6548,1.5726618,0.34809843,0.0009559989
2024-06-01,4431099,292.42697,288.6548,1.5726618,0.27050242,0.00076738
2024-06-01,4431099,292.42697,288.6548,1.5726618,0.27050242,0.0009559989
2024-06-01,4431099,292.42697,288.6548,1.8791395,0.34809843,0.00076738
2024-06-01,4431099,292.42697,288.6548,1.8791395,0.34809843,0.0009559989
2024-06-01,4431099,292.42697,288.6548,1.8791395,0.27050242,0.00076738
2024-06-01,4431099,292.42697,288.6548,1.8791395,0.27050242,0.0009559989
2024-06-01,4431099,292.42697,288.79208,1.5726618,0.34809843,0.00076738
2024-06-01,4431099,292.42697,288.79208,1.5726618,0.34809843,0.0009559989
2024-06-01,4431099,292.42697,288.79208,1.5726618,0.27050242,0.00076738
2024-06-01,4431099,292.42697,288.79208,1.5726618,0.27050242,0.0009559989
2024-06-01,4431099,292.42697,288.79208,1.8791395,0.34809843,0.00076738
2024-06-01,4431099,292.42697,288.79208,1.8791395,0.34809843,0.0009559989
2024-06-01,4431099,292.42697,288.79208,1.8791395,0.27050242,0.00076738
2024-06-01,4431099,292.42697,288.79208,1.8791395,0.27050242,0.0009559989
2024-06-01,4431099,292.33582,288.6548,1.5726618,0.34809843,0.00076738
2024-06-01,4431099,292.33582,288.6548,1.5726618,0.34809843,0.0009559989
2024-06-01,4431099,292.33582,288.6548,1.5726618,0.27050242,0.00076738
2024-06-01,4431099,292.33582,288.6548,1.5726618,0.27050242,0.0009559989
2024-06-01,4431099,292.33582,288.6548,1.8791395,0.34809843,0.00076738
2024-06-01,4431099,292.33582,288.6548,1.8791395,0.34809843,0.0009559989
2024-06-01,4431099,292.33582,288.6548,1.8791395,0.27050242,0.00076738
2024-06-01,4431099,292.33582,288.6548,1.8791395,0.27050242,0.0009559989
2024-06-01,4431099,292.33582,288.79208,1.5726618,0.34809843,0.00076738
2024-06-01,4431099,292.33582,288.79208,1.5726618,0.34809843,0.0009559989
2024-06-01,4431099,292.33582,288.79208,1.5726618,0.27050242,0.00076738
2024-06-01,4431099,292.33582,288.79208,1.5726618,0.27050242,0.0009559989
2024-06-01,4431099,292.33582,288.79208,1.8791395,0.34809843,0.00076738
2024-06-01,4431099,292.33582,288.79208,1.8791395,0.34809843,0.0009559989
2024-06-01,4431099,292.33582,288.79208,1.8791395,0.27050242,0.00076738
2024-06-01,4431099,292.33582,288.79208,1.8791395,0.27050242,0.0009559989
2024-06-01,4431100,292.69772,288.74033,1.6040745,0.5021105,0.0013518035
2024-06-01,4431100,292.69772,288.74033,1.6040745,0.5021105,0.0015391111
2024-06-01,4431100,292.69772,288.74033,1.6040745,0.42514515,0.0013518035
2024-06-01,4431100,292.69772,288.74033,1.6040745,0.42514515,0.0015391111
2024-06-01,4431100,292.69772,288.74033,1.9091688,0.5021105,0.0013518035
2024-06-01,4431100,292.69772,288.74033,1.9091688,0.5021105,0.0015391111
2024-06-01,4431100,292.69772,288.74033,1.9091688,0.42514515,0.0013518035
2024-06-01,4431100,292.69772,288.74033,1.9091688,0.42514515,0.0015391111
2024-06-01,4431100,292.69772,288.6145,1.6040745,0.5021105,0.0013518035
2024-06-01,4431100,292.69772,288.6145,1.6040745,0.5021105,0.0015391111
2024-06-01,4431100,292.69772,288.6145,1.6040745,0.42514515,0.0013518035
2024-06-01,4431100,292.69772,288.6145,1.6040745,0.42514515,0.0015391111
2024-06-01,4431100,292.69772,288.6145,1.9091688,0.5021105,0.0013518035
2024-06-01,4431100,292.69772,288.6145,1.9091688,0.5021105,0.0015391111
2024-06-01,4431100,292.69772,288.6145,1.9091688,0.42514515,0.0013518035
2024-06-01,4431100,292.69772,288.6145,1.9091688,0.42514515,0.0015391111
2024-06-01,4431100,292.37894,288.74033,1.6040745,0.5021105,0.0013518035
2024-06-01,4431100,292.37894,288.74033,1.6040745,0.5021105,0.0015391111
2024-06-01,4431100,292.37894,288.74033,1.6040745,0.42514515,0.0013518035
2024-06-01,4431100,292.37894,288.74033,1.6040745,0.42514515,0.0015391111
2024-06-01,4431100,292.37894,288.74033,1.9091688,0.5021105,0.0013518035
2024-06-01,4431100,292.37894,288.74033,1.9091688,0.5021105,0.0015391111
2024-06-01,4431100,292.37894,288.74033,1.9091688,0.42514515,0.0013518035
2024-06-01,4431100,292.37894,288.74033,1.9091688,0.42514515,0.0015391111
2024-06-01,4431100,292.37894,288.6145,1.6040745,0.5021105,0.0013518035
2024-06-01,4431100,292.37894,288.6145,1.6040745,0.5021105,0.0015391111
2024-06-01,4431100,292.37894,288.6145,1.6040745,0.42514515,0.0013518035
2024-06-01,4431100,292.37894,288.6145,1.6040745,0.42514515,0.0015391111
2024-06-01,4431100,292.37894,288.6145,1.9091688,0.5021105,0.0013518035
2024-06-01,4431100,292.37894,288.6145,1.9091688,0.5021105,0.0015391111
2024-06-01,4431100,292.37894,288.6145,1.9091688,0.42514515,0.0013518035
2024-06-01,4431100,292.37894,288.6145,1.9091688,0.42514515,0.0015391111
2024-06-01,4431101,292.9177,288.92465,1.9285374,0.5928087,0.0020813346
2024-06-01,4431104,293.01956,289.09048,1.327748,0.58483344,0.0016707778
2024-06-01,4431104,293.01956,289.09048,1.327748,0.58483344,0.002633199
2024-06-01,4431104,293.01956,289.09048,1.327748,0.618118,0.0016707778
2024-06-01,4431104,293.01956,289.09048,1.327748,0.618118,0.002633199
2024-06-01,4431104,293.01956,289.09048,1.416778,0.58483344,0.0016707778
2024-06-01,4431104,293.01956,289.09048,1.416778,0.58483344,0.002633199
2024-06-01,4431104,293.01956,289.09048,1.416778,0.618118,0.0016707778
2024-06-01,4431104,293.01956,289.09048,1.416778,0.618118,0.002633199
2024-06-01,4431104,293.01956,289.34155,1.327748,0.58483344,0.0016707778
2024-06-01,4431104,293.01956,289.34155,1.327748,0.58483344,0.002633199
2024-06-01,4431104,293.01956,289.34155,1.327748,0.618118,0.0016707778
2024-06-01,4431104,293.01956,289.34155,1.327748,0.618118,0.002633199
2024-06-01,4431104,293.01956,289.34155,1.416778,0.58483344,0.0016707778
2024-06-01,4431104,293.01956,289.34155,1.416778,0.58483344,0.002633199
2024-06-01,4431104,293.01956,289.34155,1.416778,0.618118,0.0016707778
2024-06-01,4431104,293.01956,289.34155,1.416778,0.618118,0.002633199
2024-06-01,4431104,293.24924,289.09048,1.327748,0.58483344,0.0016707778
2024-06-01,4431104,293.24924,289.09048,1.327748,0.58483344,0.002633199
2024-06-01,4431104,293.24924,289.09048,1.327748,0.618118,0.0016707778
2024-06-01,4431104,293.24924,289.09048,1.327748,0.618118,0.002633199
2024-06-01,4431104,293.24924,289.09048,1.416778,0.58483344,0.0016707778
2024-06-01,4431104,293.24924,289.09048,1.416778,0.58483344,0.002633199
2024-06-01,4431104,293.24924,289.09048,1.416778,0.618118,0.0016707778
2024-06-01,4431104,293.24924,289.09048,1.416778,0.618118,0.002633199
2024-06-01,4431104,293.24924,289.34155,1.327748,0.58483344,0.0016707778
2024-06-01,4431104,293.24924,289.34155,1.327748,0.58483344,0.002633199
2024-06-01,4431104,293.24924,289.34155,1.327748,0.618118,0.0016707778
2024-06-01,4431104,293.24924,289.34155,1.327748,0.618118,0.002633199
2024-06-01,4431104,293.24924,289.34155,1.416778,0.58483344,0.0016707778
2024-06-01,4431104,293.24924,289.34155,1.416778,0.58483344,0.002633199
2024-06-01,4431104,293.24924,289.34155,1.416778,0.618118,0.0016707778
2024-06-01,4431104,293.24924,289.34155,1.416778,0.618118,0.002633199
2024-06-01,4431105,292.80334,288.8003,1.2001032,0.53869087,0.0015984774
2024-06-01,4431105,292.80334,288.8003,1.2001032,0.53869087,0.0025341064
2024-06-01,4431105,292.80334,288.8003,1.2001032,0.5755968,0.0015984774
2024-06-01,4431105,292.80334,288.8003,1.2001032,0.5755968,0.0025341064
2024-06-01,4431105,292.80334,288.8003,1.3388563,0.53869087,0.0015984774
2024-06-01,4431105,292.80334,288.8003,1.3388563,0.53869087,0.0025341064
2024-06-01,4431105,292.80334,288.8003,1.3388563,0.5755968,0.0015984774
2024-06-01,4431105,292.80334,288.8003,1.3388563,0.5755968,0.0025341064
2024-06-01,4431105,292.80334,289.23862,1.2001032,0.53869087,0.0015984774
2024-06-01,4431105,292.80334,289.23862,1.2001032,0.53869087,0.0025341064
2024-06-01,4431105,292.80334,289.23862,1.2001032,0.5755968,0.0015984774
2024-06-01,4431105,292.80334,289.23862,1.2001032,0.5755968,0.0025341064
2024-06-01,4431105,292.80334,289.23862,1.3388563,0.53869087,0.0015984774
2024-06-01,4431105,292.80334,289.23862,1.3388563,0.53869087,0.0025341064
2024-06-01,4431105,292.80334,289.23862,1.3388563,0.5755968,0.0015984774
2024-06-01,4431105,292.80334,289.23862,1.3388563,0.5755968,0.0025341064
2024-06-01,4431105,293.25558,288.8003,1.2001032,0.53869087,0.0015984774
2024-06-01,4431105,293.25558,288.8003,1.2001032,0.53869087,0.0025341064
2024-06-01,4431105,293.25558,288.8003,1.2001032,0.5755968,0.0015984774
2024-06-01,4431105,293.25558,288.8003,1.2001032,0.5755968,0.0025341064
2024-06-01,4431105,293.25558,288.8003,1.3388563,0.53869087,0.0015984774
2024-06-01,4431105,293.25558,288.8003,1.3388563,0.53869087,0.0025341064
2024-06-01,4431105,293.25558,288.8003,1.3388563,0.5755968,0.0015984774
2024-06-01,4431105,293.25558,288.8003,1.3388563,0.5755968,0.0025341064
2024-06-01,4431105,293.25558,289.23862,1.2001032,0.53869087,0.0015984774
2024-06-01,4431105,293.25558,289.23862,1.2001032,0.53869087,0.0025341064
2024-06-01,4431105,293.25558,289.23862,1.2001032,0.5755968,0.0015984774
2024-06-01,4431105,293.25558,289.23862,1.2001032,0.5755968,0.0025341064
2024-06-01,4431105,293.25558,289.23862,1.3388563,0.53869087,0.0015984774
2024-06-01,4431105,293.25558,289.23862,1.3388563,0.53869087,0.0025341064
2024-06-01,4431105,293.25558,289.23862,1.3388563,0.5755968,0.0015984774
2024-06-01,4431105,293.25558,289.23862,1.3388563,0.5755968,0.0025341064
2024-06-01,4431106,292.19217,288.02612,1.1291803,0.46736112,0.0014756024
2024-06-01,4431106,292.19217,288.02612,1.1291803,0.46736112,0.002425179
2024-06-01,4431106,292.19217,288.02612,1.1291803,0.5081937,0.0014756024
2024-06-01,4431106,292.19217,288.02612,1.1291803,0.5081937,0.002425179
2024-06-01,4431106,292.19217,288.02612,1.258819,0.46736112,0.0014756024
2024-06-01,4431106,292.19217,288.02612,1.258819,0.46736112,0.002425179
2024-06-01,4431106,292.19217,288.02612,1.258819,0.5081937,0.0014756024
2024-06-01,4431106,292.19217,288.02612,1.258819,0.5081937,0.002425179
2024-06-01,4431106,292.19217,288.88916,1.1291803,0.46736112,0.0014756024
2024-06-01,4431106,292.19217,288.88916,1.1291803,0.46736112,0.002425179
2024-06-01,4431106,292.19217,288.88916,1.1291803,0.5081937,0.0014756024
2024-06-01,4431106,292.19217,288.88916,1.1291803,0.5081937,0.002425179
2024-06-01,4431106,292.19217,288.88916,1.258819,0.46736112,0.0014756024
2024-06-01,4431106,292.19217,288.88916,1.258819,0.46736112,0.002425179
2024-06-01,4431106,292.19217,288.88916,1.258819,0.5081937,0.0014756024
2024-06-01,4431106,292.19217,288.88916,1.258819,0.5081937,0.002425179
2024-06-01,4431106,293.00565,288.02612,1.1291803,0.46736112,0.0014756024
2024-06-01,4431106,293.00565,288.02612,1.1291803,0.46736112,0.002425179
2024-06-01,4431106,293.00565,288.02612,1.1291803,0.5081937,0.0014756024
2024-06-01,4431106,293.00565,288.02612,1.1291803,0.5081937,0.002425179
2024-06-01,4431106,293.00565,288.02612,1.258819,0.46736112,0.0014756024
2024-06-01,4431106,293.00565,288.02612,1.258819,0.46736112,0.002425179
2024-06-01,4431106,293.00565,288.02612,1.258819,0.5081937,0.0014756024
2024-06-01,4431106,293.00565,288.02612,1.258819,0.5081937,0.002425179
2024-06-01,4431106,293.00565,288.88916,1.1291803,0.46736112,0.0014756024
2024-06-01,4431106,293.00565,288.88916,1.1291803,0.46736112,0.002425179
2024-06-01,4431106,293.00565,288.88916,1.1291803,0.5081937,0.0014756024
2024-06-01,4431106,293.00565,288.88916,1.1291803,0.5081937,0.002425179
2024-06-01,4431106,293.00565,288.88916,1.258819,0.46736112,0.0014756024
2024-06-01,4431106,293.00565,288.88916,1.258819,0.46736112,0.002425179
2024-06-01,4431106,293.00565,288.88916,1.258819,0.5081937,0.0014756024
2024-06-01,4431106,293.00565,288.88916,1.258819,0.5081937,0.002425179
2024-06-01,4431107,291.51648,287.17773,1.1055393,0.40199247,0.0015406609
2024-06-01,4431107,291.51648,287.17773,1.1055393,0.40199247,0.0022719204
2024-06-01,4431107,291.51648,287.17773,1.1055393,0.4358263,0.0015406609
2024-06-01,4431107,291.51648,287.17773,1.1055393,0.4358263,0.0022719204
2024-06-01,4431107,291.51648,287.17773,1.1915175,0.40199247,0.0015406609
2024-06-01,4431107,291.51648,287.17773,1.1915175,0.40199247,0.0022719204
2024-06-01,4431107,291.51648,287.17773,1.1915175,0.4358263,0.0015406609
2024-06-01,4431107,291.51648,287.17773,1.1915175,0.4358263,0.0022719204
2024-06-01,4431107,291.51648,288.15234,1.1055393,0.40199247,0.0015406609
2024-06-01,4431107,291.51648,288.15234,1.1055393,0.40199247,0.0022719204
2024-06-01,4431107,291.51648,288.15234,1.1055393,0.4358263,0.0015406609
2024-06-01,4431107,291.51648,288.15234,1.1055393,0.4358263,0.0022719204
2024-06-01,4431107,291.51648,288.15234,1.1915175,0.40199247,0.0015406609
2024-06-01,4431107,291.51648,288.15234,1.1915175,0.40199247,0.0022719204
2024-06-01,4431107,291.51648,288.15234,1.1915175,0.4358263,0.0015406609
2024-06-01,4431107,291.51648,288.15234,1.1915175,0.4358263,0.0022719204
2024-06-01,4431107,292.40085,287.17773,1.1055393,0.40199247,0.0015406609
2024-06-01,4431107,292.40085,287.17773,1.1055393,0.40199247,0.0022719204
2024-06-01,4431107,292.40085,287.17773,1.1055393,0.4358263,0.0015406609
2024-06-01,4431107,292.40085,287.17773,1.1055393,0.4358263,0.0022719204
2024-06-01,4431107,292.40085,287.17773,1.1915175,0.40199247,0.0015406609
2024-06-01,4431107,292.40085,287.17773,1.1915175,0.40199247,0.0022719204
2024-06-01,4431107,292.40085,287.17773,1.1915175,0.4358263,0.0015406609
2024-06-01,4431107,292.40085,287.17773,1.1915175,0.4358263,0.0022719204
2024-06-01,4431107,292.40085,288.15234,1.1055393,0.40199247,0.0015406609
2024-06-01,4431107,292.40085,288.15234,1.1055393,0.40199247,0.0022719204
2024-06-01,4431107,292.40085,288.15234,1.1055393,0.4358263,0.0015406609
2024-06-01,4431107,292.40085,288.15234,1.1055393,0.4358263,0.0022719204
2024-06-01,4431107,292.40085,288.15234,1.1915175,0.40199247,0.0015406609
2024-06-01,4431107,292.40085,288.15234,1.1915175,0.40199247,0.0022719204
2024-06-01,4431107,292.40085,288.15234,1.1915175,0.4358263,0.0015406609
2024-06-01,4431107,292.40085,288.15234,1.1915175,0.4358263,0.0022719204
2024-06-01,4431108,291.2737,286.72256,1.1832981,0.31554636,0.0020394921
2024-06-01,4431108,291.2737,286.72256,1.1832981,0.31554636,0.0020043254
2024-06-01,4431108,291.2737,286.72256,1.1832981,0.34339872,0.0020394921
2024-06-01,4431108,291.2737,286.72256,1.1832981,0.34339872,0.0020043254
2024-06-01,4431108,291.2737,286.72256,1.187245,0.31554636,0.0020394921
2024-06-01,4431108,291.2737,286.72256,1.187245,0.31554636,0.0020043254
2024-06-01,4431108,291.2737,286.72256,1.187245,0.34339872,0.0020394921
2024-06-01,4431108,291.2737,286.72256,1.187245,0.34339872,0.0020043254
2024-06-01,4431108,291.2737,287.21265,1.1832981,0.31554636,0.0020394921
2024-06-01,4431108,291.2737,287.21265,1.1832981,0.31554636,0.0020043254
2024-06-01,4431108,291.2737,287.21265,1.1832981,0.34339872,0.0020394921
2024-06-01,4431108,291.2737,287.21265,1.1832981,0.34339872,0.0020043254
2024-06-01,4431108,291.2737,287.21265,1.187245,0.31554636,0.0020394921
2024-06-01,4431108,291.2737,287.21265,1.187245,0.31554636,0.0020043254
2024-06-01,4431108,291.2737,287.21265,1.187245,0.34339872,0.0020394921
2024-06-01,4431108,291.2737,287.21265,1.187245,0.34339872,0.0020043254
2024-06-01,4431108,291.69553,286.72256,1.1832981,0.31554636,0.0020394921
2024-06-01,4431108,291.69553,286.72256,1.1832981,0.31554636,0.0020043254
2024-06-01,4431108,291.69553,286.72256,1.1832981,0.34339872,0.0020394921
2024-06-01,4431108,291.69553,286.72256,1.1832981,0.34339872,0.0020043254
2024-06-01,4431108,291.69553,286.72256,1.187245,0.31554636,0.0020394921
2024-06-01,4431108,291.69553,286.72256,1.187245,0.31554636,0.0020043254
2024-06-01,4431108,291.69553,286.72256,1.187245,0.34339872,0.0020394921
2024-06-01,4431108,291.69553,286.72256,1.187245,0.34339872,0.0020043254
2024-06-01,4431108,291.69553,287.21265,1.1832981,0.31554636,0.0020394921
2024-06-01,4431108,291.69553,287.21265,1.1832981,0.31554636,0.0020043254
2024-06-01,4431108,291.69553,287.21265,1.1832981,0.34339872,0.0020394921
2024-06-01,4431108,291.69553,287.21265,1.1832981,0.34339872,0.0020043254
2024-06-01,4431108,291.69553,287.21265,1.187245,0.31554636,0.0020394921
2024-06-01,4431108,291.69553,287.21265,1.187245,0.31554636,0.0020043254
2024-06-01,4431108,291.69553,287.21265,1.187245,0.34339872,0.0020394921
2024-06-01,4431108,291.69553,287.21265,1.187245,0.34339872,0.0020043254
2024-06-01,4431109,291.3319,286.50626,1.2441298,0.16965199,0.002285853
2024-06-01,4431109,291.3319,286.50626,1.2441298,0.16965199,0.0018403679
2024-06-01,4431109,291.3319,286.50626,1.2441298,0.22090118,0.002285853
2024-06-01,4431109,291.3319,286.50626,1.2441298,0.22090118,0.0018403679
2024-06-01,4431109,291.3319,286.50626,1.264719,0.16965199,0.002285853
2024-06-01,4431109,291.3319,286.50626,1.264719,0.16965199,0.0018403679
2024-06-01,4431109,291.3319,286.50626,1.264719,0.22090118,0.002285853
2024-06-01,4431109,291.3319,286.50626,1.264719,0.22090118,0.0018403679
2024-06-01,4431109,291.3319,286.43033,1.2441298,0.16965199,0.002285853
2024-06-01,4431109,291.3319,286.43033,1.2441298,0.16965199,0.0018403679
2024-06-01,4431109,291.3319,286.43033,1.2441298,0.22090118,0.002285853
2024-06-01,4431109,291.3319,286.43033,1.2441298,0.22090118,0.0018403679
2024-06-01,4431109,291.3319,286.43033,1.264719,0.16965199,0.002285853
2024-06-01,4431109,291.3319,286.43033,1.264719,0.16965199,0.0018403679
2024-06-01,4431109,291.3319,286.43033,1.264719,0.22090118,0.002285853
2024-06-01,4431109,291.3319,286.43033,1.264719,0.22090118,0.0018403679
2024-06-01,4431109,291.1663,286.50626,1.2441298,0.16965199,0.002285853
2024-06-01,4431109,291.1663,286.50626,1.2441298,0.16965199,0.0018403679
2024-06-01,4431109,291.1663,286.50626,1.2441298,0.22090118,0.002285853
2024-06-01,4431109,291.1663,286.50626,1.2441298,0.22090118,0.0018403679
2024-06-01,4431109,291.1663,286.50626,1.264719,0.16965199,0.002285853
2024-06-01,4431109,291.1663,286.50626,1.264719,0.16965199,0.0018403679
2024-06-01,4431109,291.1663,286.50626,1.264719,0.22090118,0.002285853
2024-06-01,4431109,291.1663,286.50626,1.264719,0.22090118,0.0018403679
2024-06-01,4431109,291.1663,286.43033,1.2441298,0.16965199,0.002285853
2024-06-01,4431109,291.1663,286.43033,1.2441298,0.16965199,0.0018403679
2024-06-01,4431109,291.1663,286.43033,1.2441298,0.22090118,0.002285853
2024-06-01,4431109,291.1663,286.43033,1.2441298,0.22090118,0.0018403679
2024-06-01,4431109,291.1663,286.43033,1.264719,0.16965199,0.002285853
2024-06-01,4431109,291.1663,286.43033,1.264719,0.16965199,0.0018403679
2024-06-01,4431109,291.1663,286.43033,1.264719,0.22090118,0.002285853
2024-06-01,4431109,291.1663,286.43033,1.264719,0.22090118,0.0018403679
2024-06-01,4431110,291.16403,286.09268,1.3155003,0.027277311,0.0024360567
2024-06-01,4431110,291.16403,286.09268,1.3155003,0.027277311,0.001944825
2024-06-01,4431110,291.16403,286.09268,1.3155003,0.08904489,0.0024360567
2024-06-01,4431110,291.16403,286.09268,1.3155003,0.08904489,0.001944825
2024-06-01,4431110,291.16403,286.09268,1.3509821,0.027277311,0.0024360567
2024-06-01,4431110,291.16403,286.09268,1.3509821,0.027277311,0.001944825
2024-06-01,4431110,291.16403,286.09268,1.3509821,0.08904489,0.0024360567
2024-06-01,4431110,291.16403,286.09268,1.3509821,0.08904489,0.001944825
2024-06-01,4431110,291.16403,285.809,1.3155003,0.027277311,0.0024360567
2024-06-01,4431110,291.16403,285.809,1.3155003,0.027277311,0.001944825
2024-06-01,4431110,291.16403,285.809,1.3155003,0.08904489,0.0024360567
2024-06-01,4431110,291.16403,285.809,1.3155003,0.08904489,0.001944825
2024-06-01,4431110,291.16403,285.809,1.3509821,0.027277311,0.0024360567
2024-06-01,4431110,291.16403,285.809,1.3509821,0.027277311,0.001944825
2024-06-01,4431110,291.16403,285.809,1.3509821,0.08904489,0.0024360567
2024-06-01,4431110,291.16403,285.809,1.3509821,0.08904489,0.001944825
2024-06-01,4431110,290.6663,286.09268,1.3155003,0.027277311,0.0024360567
2024-06-01,4431110,290.6663,286.09268,1.3155003,0.027277311,0.001944825
2024-06-01,4431110,290.6663,286.09268,1.3155003,0.08904489,0.0024360567
2024-06-01,4431110,290.6663,286.09268,1.3155003,0.08904489,0.001944825
2024-06-01,4431110,290.6663,286.09268,1.3509821,0.027277311,0.0024360567
2024-06-01,4431110,290.6663,286.09268,1.3509821,0.027277311,0.001944825
2024-06-01,4431110,290.6663,286.09268,1.3509821,0.08904489,0.0024360567
2024-06-01,4431110,290.6663,286.09268,1.3509821,0.08904489,0.001944825
2024-06-01,4431110,290.6663,285.809,1.3155003,0.027277311,0.0024360567
2024-06-01,4431110,290.6663,285.809,1.3155003,0.027277311,0.001944825
2024-06-01,4431110,290.6663,285.809,1.3155003,0.08904489,0.0024360567
2024-06-01,4431110,290.6663,285.809,1.3155003,0.08904489,0.001944825
