acq_date,grid_id,t2m,td2m,10u,10v,tp
2024-05-07,4567873,284.6146,281.6424,-1.5765558,-1.0871811,0.057562888
2024-05-07,4567874,284.61288,281.52487,-1.5339941,-1.068952,0.054694258
2024-05-07,4567875,284.5226,281.31607,-1.5014826,-1.025617,0.053729426
2024-05-07,4567876,284.38925,281.14133,-1.4821955,-0.9913559,0.05420269
2024-05-07,4567877,284.29477,281.0864,-1.4582697,-0.97219086,0.055741016
2024-05-07,4567878,284.0092,280.88565,-1.404396,-0.91750336,0.05804595
2024-05-07,4567879,283.50864,280.42184,-1.3529638,-0.8722153,0.061002016
2024-05-07,4567880,283.18106,280.08926,-1.3106867,-0.86973315,0.06692736
2024-05-07,4567881,282.83432,279.75226,-1.2693049,-0.8743312,0.073112726
2024-05-07,4567882,282.49234,279.37497,-1.2389501,-0.8925603,0.07685214
2024-05-07,4567883,282.38168,279.13004,-1.2968928,-1.023379,0.071477726
2024-05-07,4567884,282.61588,279.26675,-1.4409357,-1.2697983,0.06095642
2024-05-07,4567885,283.03842,279.7836,-1.5945002,-1.5170313,0.049435556
2024-05-07,4567886,283.18173,280.08585,-1.7276382,-1.7619451,0.040460765
2024-05-07,4567887,282.86377,280.07062,-1.8281835,-2.0031154,0.03553713
2024-05-07,4567888,282.33804,279.86993,-1.9368668,-2.2263412,0.030273406
2024-05-07,4567889,281.8081,279.59952,-2.020607,-2.5042546,0.025359336
2024-05-07,4567890,281.65073,279.4003,-1.9408544,-3.1134262,0.023664549
2024-05-07,4567891,281.95956,279.52237,-1.7842382,-3.8698146,0.023277558
2024-05-07,4567892,282.7898,280.1191,-1.6316503,-4.6564355,0.023031875
2024-05-07,4571463,286.2977,282.88223,-3.9490738,-3.3908107,0.08118139
2024-05-07,4571464,286.288,282.91226,-3.721901,-3.1132228,0.07604486
2024-05-07,4571465,286.28394,282.96988,-3.3794124,-2.7041652,0.069224134
2024-05-07,4571467,285.98373,282.89215,-2.660947,-1.9738184,0.054633327
2024-05-07,4571468,285.81876,282.76382,-2.3780289,-1.7316717,0.04818675
2024-05-07,4571469,285.74292,282.82565,-2.0587337,-1.4506251,0.042963568
2024-05-07,4571470,285.53394,282.59634,-1.8923925,-1.3173243,0.04312624
2024-05-07,4571471,285.14224,282.1083,-1.8050715,-1.2608465,0.04674437
2024-05-07,4571472,284.78427,281.52658,-1.7273127,-1.20917,0.050192155
2024-05-07,4571473,284.64438,281.25323,-1.6699396,-1.1767807,0.05002731
2024-05-07,4571474,284.48813,281.08365,-1.6274999,-1.1588364,0.04715157
2024-05-07,4571475,284.41357,280.84787,-1.582049,-1.1474024,0.04436118
2024-05-07,4571476,284.27597,280.7525,-1.5406672,-1.093895,0.043245777
2024-05-07,4571477,284.13843,280.811,-1.4928564,-1.021019,0.04423965
2024-05-07,4571478,283.98242,280.8282,-1.4391454,-0.9662908,0.04653327
2024-05-07,4571479,283.76782,280.5861,-1.3866144,-0.9161606,0.04911785
2024-05-07,4571480,283.5415,280.4633,-1.3455175,-0.91888684,0.05537442
2024-05-07,4571481,283.30737,280.1581,-1.3055191,-0.9260483,0.06198036
2024-05-07,4571482,282.7893,279.6257,-1.3340021,-1.0122299,0.06606953
2024-05-07,4571483,282.28296,279.11652,-1.4338557,-1.1870753,0.06245128
2024-05-07,4571484,281.99878,278.8915,-1.5689875,-1.408755,0.05293453
2024-05-07,4571485,282.02124,279.1039,-1.7223078,-1.6555811,0.041422278
2024-05-07,4571486,281.98105,279.18268,-1.8565445,-1.9003321,0.032336965
2024-05-07,4571487,281.71542,279.217,-1.9557062,-2.1410954,0.027550152
2024-05-07,4571488,281.3374,279.14703,-2.036883,-2.393903,0.023403812
2024-05-07,4571489,281.23965,279.1197,-2.0273616,-2.9230778,0.02406764
2024-05-07,4571490,281.55396,279.22208,-1.8864924,-3.7544582,0.027728729
2024-05-07,4571491,282.0634,279.51642,-1.7214533,-4.540632,0.02760003
2024-05-07,4571492,283.0896,280.3242,-1.5652847,-5.3237534,0.02731694
2024-05-07,4575067,285.82227,282.32144,-2.8353043,-2.1520004,0.05055349
2024-05-07,4575068,285.71762,282.1642,-2.5406265,-1.870669,0.044048652
2024-05-07,4575069,285.6132,282.03506,-2.1749852,-1.5287501,0.035759486
2024-05-07,4575070,285.48593,282.01944,-1.9837011,-1.3980942,0.035051905
2024-05-07,4575071,285.19785,281.6144,-1.8676935,-1.3305893,0.037478507
2024-05-07,4575072,284.86768,281.1293,-1.7743912,-1.271792,0.040853843
2024-05-07,4575073,284.77383,280.92276,-1.719663,-1.2420069,0.040202066
2024-05-07,4575074,284.6687,280.83566,-1.6724218,-1.233869,0.037510548
2024-05-07,4575075,284.57535,280.65842,-1.6205826,-1.2320786,0.034955498
2024-05-07,4575076,284.3815,280.51993,-1.5714697,-1.1962713,0.033055305
2024-05-07,4575077,284.27798,280.62808,-1.5406265,-1.0485255,0.03269414
2024-05-07,4575078,283.7234,280.35123,-1.492897,-0.9694646,0.03426981
2024-05-07,4575079,283.496,280.14474,-1.4450048,-0.9184799,0.03721743
2024-05-07,4575080,283.33194,279.96915,-1.4018732,-0.91123706,0.04279901
2024-05-07,4575081,283.20303,279.86578,-1.4510269,-1.0212631,0.0468673
2024-05-07,4575082,283.05478,279.7564,-1.5745214,-1.2166977,0.048632402
2024-05-07,4575083,282.53564,279.3553,-1.679217,-1.3899969,0.04680273
2024-05-07,4575084,281.86337,278.99802,-1.7798029,-1.563418,0.041056775
2024-05-07,4575085,281.43448,278.75674,-1.9110285,-1.7791977,0.03198884
2024-05-07,4575086,281.04102,278.56882,-2.0405858,-2.023135,0.023418583
2024-05-07,4575087,280.61246,278.41583,-2.0947037,-2.298444,0.019519456
2024-05-07,4575088,280.31583,278.36392,-2.0415623,-2.644432,0.019204669
2024-05-07,4575089,280.323,278.4907,-1.8663508,-3.1495998,0.023182102
2024-05-07,4575090,281.25693,278.9291,-1.791359,-4.335798,0.03257994
2024-05-07,4575091,282.23032,279.51163,-1.6741308,-5.346296,0.037285008
2024-05-07,4575092,283.3622,280.28653,-1.5695978,-6.2517724,0.039497014
2024-05-07,4575093,283.9435,280.75568,-1.5352554,-6.533226,0.037598126
2024-05-07,4578665,286.23877,282.2421,-3.8942235,-3.1139145,0.059642788
2024-05-07,4578666,286.29282,281.88345,-3.4467137,-2.707217,0.05458305
2024-05-07,4578667,285.95224,281.79636,-3.075864,-2.3568344,0.047564033
2024-05-07,4578668,285.69296,281.4588,-2.6690445,-1.9650294,0.03744426
2024-05-07,4578669,285.46768,281.27847,-2.3191097,-1.6420721,0.029815238
2024-05-07,4578670,285.2538,281.11334,-2.1130955,-1.493187,0.028446909
2024-05-07,4578671,284.93613,280.77414,-1.967832,-1.4144922,0.029751837
2024-05-07,4578672,284.73193,280.58096,-1.8254572,-1.3373438,0.030979875
2024-05-07,4578673,284.76294,280.53317,-1.7620214,-1.3202133,0.030365262
2024-05-07,4578674,284.68042,280.64352,-1.7068456,-1.3249741,0.027950568
2024-05-07,4578675,284.65176,280.5986,-1.650083,-1.3365301,0.025431145
2024-05-07,4578676,284.51114,280.47916,-1.6017023,-1.2965317,0.023613364
2024-05-07,4578677,283.96207,280.15314,-1.5708593,-1.1487452,0.023243565
2024-05-07,4578678,283.473,279.80524,-1.5387548,-1.0063299,0.02299577
2024-05-07,4578679,282.85693,279.21198,-1.5114924,-0.92250824,0.024110429
2024-05-07,4578680,282.61246,278.99298,-1.5662613,-1.0240301,0.02716048
2024-05-07,4578681,282.6124,279.06833,-1.7079443,-1.2407049,0.028599389
2024-05-07,4578682,282.73276,279.28146,-1.8492609,-1.4566065,0.029678274
2024-05-07,4578683,282.5332,279.2897,-1.9550959,-1.6316147,0.027957283
2024-05-07,4578684,281.98096,279.14084,-2.0372899,-1.7788721,0.024282936
2024-05-07,4578685,281.2809,278.83224,-2.1198502,-1.9266993,0.02054293
2024-05-07,4578686,280.77808,278.5483,-2.1590755,-2.2053044,0.015630376
2024-05-07,4578687,280.25577,278.25015,-2.081398,-2.5630925,0.015869725
2024-05-07,4578688,279.9209,278.09064,-1.8970312,-2.9999416,0.01931189
2024-05-07,4578689,279.97607,278.22955,-1.7299169,-3.5573552,0.023691304
2024-05-07,4578690,280.97964,278.80807,-1.6470312,-4.6891913,0.032653175
2024-05-07,4578691,282.20956,279.47385,-1.5817236,-5.9413886,0.042587604
2024-05-07,4578692,283.44516,280.17975,-1.4988378,-7.0700097,0.049777072
2024-05-07,4582268,285.6017,280.98932,-2.6883724,-1.975975,0.03174431
2024-05-07,4582269,285.1184,280.72336,-2.2917252,-1.5967026,0.022065774
2024-05-07,4582270,284.97134,280.47385,-2.1322606,-1.5038885,0.022743326
2024-05-07,4582271,284.66553,280.23355,-1.9834162,-1.4238104,0.023873672
2024-05-07,4582272,284.5021,280.10757,-1.8577245,-1.3952866,0.025229048
2024-05-07,4582273,284.55283,280.21735,-1.7519709,-1.4155096,0.025511857
2024-05-07,4582274,284.63565,280.4628,-1.6690851,-1.4522934,0.023840483
2024-05-07,4582275,284.7106,280.5126,-1.6121597,-1.464826,0.021315109
2024-05-07,4582276,284.4457,280.30206,-1.5663834,-1.4101385,0.019691616
2024-05-07,4582277,284.07715,280.11862,-1.5333837,-1.2763494,0.019119557
2024-05-07,4582278,283.312,279.5025,-1.5123469,-1.1364975,0.018546257
2024-05-07,4582279,282.53012,278.82492,-1.5714697,-1.083519,0.018187527
2024-05-07,4582280,282.07022,278.48395,-1.7444433,-1.1896387,0.01877742
2024-05-07,4582281,282.03506,278.50626,-1.8907648,-1.4077377,0.020139657
2024-05-07,4582282,282.1879,278.77457,-2.0352962,-1.6272202,0.02151289
2024-05-07,4582283,281.93213,278.8237,-2.135231,-1.7949041,0.019310879
2024-05-07,4582284,281.5161,278.7861,-2.2195408,-1.9446436,0.015873384
2024-05-07,4582285,281.10815,278.77774,-2.231219,-2.0655339,0.013746093
2024-05-07,4582286,280.8247,278.77945,-2.1141942,-2.2587712,0.016138066
2024-05-07,4582287,280.72427,278.6945,-1.8431168,-2.703148,0.02567885
2024-05-07,4582288,280.24014,278.38736,-1.6587906,-3.139468,0.029082287
2024-05-07,4582289,280.41025,278.5563,-1.5005875,-3.7553532,0.03396644
2024-05-07,4582290,281.46143,279.21442,-1.4091161,-4.826317,0.04243423
2024-05-07,4582291,282.7601,279.93985,-1.3519872,-6.070173,0.051887438
2024-05-07,4582292,283.5498,280.31085,-1.3271662,-6.9500556,0.05776275
2024-05-07,4585867,285.913,281.15143,-2.9267757,-2.2117336,0.032757457
2024-05-07,4585868,285.57895,280.68195,-2.6047542,-1.9004949,0.02530697
2024-05-07,4585869,285.2706,280.3378,-2.283872,-1.6028467,0.01847995
2024-05-07,4585870,284.93082,280.3072,-2.088356,-1.4664129,0.017546676
2024-05-07,4585871,284.71704,280.1424,-1.9751154,-1.4350408,0.019249372
2024-05-07,4585872,284.50137,280.01413,-1.8773371,-1.4291407,0.021173678
2024-05-07,4585873,284.54395,280.05768,-1.7542496,-1.4850897,0.021974117
2024-05-07,4585874,284.40234,280.03726,-1.6333593,-1.5569891,0.021479968
2024-05-07,4585875,284.4857,280.0778,-1.5352961,-1.607933,0.020286933
2024-05-07,4585876,284.3549,279.96677,-1.4883804,-1.5596746,0.01857267
2024-05-07,4585877,284.0175,279.8626,-1.4746271,-1.4341456,0.017769886
2024-05-07,4585878,283.4109,279.43503,-1.484108,-1.3188705,0.016659074
2024-05-07,4585879,282.8077,278.95377,-1.5545832,-1.2648748,0.015659312
2024-05-07,4585880,282.2631,278.61832,-1.7715429,-1.3742905,0.016407866
2024-05-07,4585881,281.77994,278.3403,-1.9854101,-1.5518214,0.017699203
2024-05-07,4585882,281.38242,278.15265,-2.1593196,-1.7453028,0.018648356
2024-05-07,4585883,281.07047,278.14206,-2.2663345,-1.9213282,0.01704774
2024-05-07,4585884,280.76318,278.25705,-2.2664158,-2.0224025,0.014874989
2024-05-07,4585885,280.55527,278.49982,-2.1891048,-2.0803452,0.014099732
2024-05-07,4585886,280.5065,278.65216,-1.9900894,-2.2751694,0.019643154
2024-05-07,4585887,280.64175,278.65558,-1.6686376,-2.7073796,0.032783113
2024-05-07,4585888,280.7002,278.6507,-1.3699722,-3.1535873,0.044229943
2024-05-07,4585889,280.9235,278.94742,-1.1993179,-3.708804,0.04887668
2024-05-07,4585890,282.34586,279.871,-1.1528091,-4.8091865,0.05588386
2024-05-07,4585891,283.38574,280.49704,-1.1603775,-5.789614,0.060649805
2024-05-07,4589466,286.07584,281.65738,-2.8458023,-2.1434555,0.023588125
2024-05-07,4589467,285.8142,281.1769,-2.6420262,-1.9450506,0.019922853
2024-05-07,4589468,285.24048,280.746,-2.4381688,-1.7463201,0.01624858
2024-05-07,4589469,284.9457,280.50284,-2.2194188,-1.5503159,0.012645979
2024-05-07,4589470,284.8501,280.3853,-2.086932,-1.4870428,0.013037265
2024-05-07,4589471,284.73007,280.19025,-1.993426,-1.4826483,0.01506953
2024-05-07,4589472,284.49976,279.93057,-1.8943863,-1.4900131,0.016860072
2024-05-07,4589473,284.27115,279.71994,-1.7758967,-1.5366033,0.017831665
2024-05-07,4589474,283.84238,279.35,-1.6360041,-1.6261215,0.017952915
2024-05-07,4589475,283.91733,279.30484,-1.4969254,-1.7151108,0.01803057
2024-05-07,4589476,283.72266,279.1713,-1.4437841,-1.699323,0.017117305
2024-05-07,4589477,283.46762,279.12393,-1.4496841,-1.61896,0.015821785
2024-05-07,4589478,283.2793,279.15118,-1.4811783,-1.5215073,0.014352405
2024-05-07,4589479,283.0455,279.07794,-1.5338312,-1.4477361,0.013122033
2024-05-07,4589480,282.3899,278.59747,-1.7693863,-1.5781479,0.014091684
2024-05-07,4589481,281.6354,278.16754,-2.0236995,-1.7293524,0.01532645
2024-05-07,4589482,281.00253,277.8731,-2.2498143,-1.8899969,0.016148105
2024-05-07,4589483,280.5735,277.86148,-2.3066177,-1.9952215,0.016164778
2024-05-07,4589484,280.2871,278.0562,-2.20062,-2.037295,0.01592476
2024-05-07,4589485,279.99463,278.2049,-2.0866063,-2.088361,0.016096044
2024-05-07,4589486,279.91577,278.3466,-1.8945084,-2.2719142,0.021203376
2024-05-07,4589487,280.10196,278.36002,-1.5544205,-2.7060776,0.03562549
2024-05-07,4589488,280.53433,278.60684,-1.2048925,-3.156395,0.05068632
2024-05-07,4589489,281.48575,279.26437,-1.0035578,-3.7888412,0.060276534
2024-05-07,4589490,282.55557,279.9858,-0.96376294,-4.4231186,0.064052224
2024-05-07,4589508,284.52695,279.98053,-4.343361,-8.638898,0.01805789
2024-05-07,4593065,286.2893,281.35245,-2.8041356,-2.0788803,0.020750456
2024-05-07,4593066,286.2129,281.1711,-2.5204442,-1.9096909,0.016628139
2024-05-07,4593067,285.61572,280.8469,-2.3097103,-1.7140528,0.012905003
2024-05-07,4593068,285.23544,280.38394,-2.168068,-1.5564194,0.010253399
2024-05-07,4593069,284.95786,280.16965,-2.1469498,-1.4871649,0.009727583
2024-05-07,4593070,284.71347,280.36295,-2.1760838,-1.4810613,0.0104625905
2024-05-07,4593071,284.5459,279.94513,-2.0885189,-1.4766668,0.012434565
2024-05-07,4593072,284.1534,279.51114,-1.9985937,-1.4740219,0.014393077
2024-05-07,4593073,283.9789,279.31012,-1.8744074,-1.532046,0.015144231
2024-05-07,4593074,283.91373,279.02725,-1.7356542,-1.6200994,0.015278026
2024-05-07,4593075,283.72656,278.87668,-1.6071548,-1.7145818,0.015218956
2024-05-07,4593076,283.37564,278.70987,-1.5403824,-1.8007227,0.015527738
2024-05-07,4593077,283.03726,278.6113,-1.5957617,-1.7877426,0.015631909
2024-05-07,4593078,282.952,278.71133,-1.6331558,-1.7116522,0.014544103
2024-05-07,4593079,282.84708,278.79312,-1.710996,-1.6658758,0.0136292875
2024-05-07,4593080,282.33838,278.52585,-1.9198176,-1.766828,0.014318593
2024-05-07,4593081,281.57666,278.16275,-2.1451187,-1.886294,0.0154355075
2024-05-07,4593082,280.78207,277.8752,-2.2770767,-1.9090805,0.016320376
2024-05-07,4593083,280.6459,278.02032,-2.0583267,-2.0343654,0.025026597
2024-05-07,4593084,280.37354,278.13986,-1.9045588,-2.115054,0.02742999
2024-05-07,4593085,279.8723,278.0865,-1.7721125,-2.1772282,0.028619189
2024-05-07,4593086,279.7189,278.11368,-1.5647964,-2.3867824,0.034690768
2024-05-07,4593087,280.16782,278.405,-1.2347997,-2.8043034,0.04853419
2024-05-07,4593088,280.9637,278.88654,-0.97401685,-3.369489,0.06243717
2024-05-07,4593089,282.2601,279.7337,-0.87245435,-4.038597,0.071505845
2024-05-07,4596662,286.34805,281.31143,-2.9956234,-2.1149724,0.0149554955
2024-05-07,4596663,286.31992,281.10016,-2.940366,-2.0902736,0.016833987
2024-05-07,4596664,286.24503,280.88458,-2.7176285,-1.9787012,0.01651825
2024-05-07,4596665,286.21475,280.8569,-2.463234,-1.8543116,0.014979803
2024-05-07,4596666,286.08847,280.6966,-2.1728694,-1.687767,0.010845155
2024-05-07,4596667,285.6251,280.20734,-2.064064,-1.5543848,0.008744669
2024-05-07,4596668,285.28995,279.63126,-2.0621922,-1.4884262,0.008386423
2024-05-07,4596669,284.85635,279.40182,-2.1115901,-1.4662908,0.008961705
2024-05-07,4596670,284.42545,279.44244,-2.1518326,-1.4587225,0.0095984405
2024-05-07,4596671,284.23853,279.3251,-2.155983,-1.4571762,0.010613322
2024-05-07,4596672,283.91318,279.07394,-2.1135433,-1.4576238,0.012014687
2024-05-07,4596673,283.6959,278.8836,-1.9900488,-1.5147527,0.012786711
2024-05-07,4596674,283.87735,278.94244,-1.8589045,-1.6086655,0.0126497
2024-05-07,4596675,283.81406,278.95856,-1.7307714,-1.7089666,0.012306446
2024-05-07,4596676,283.46118,278.79523,-1.679217,-1.7966944,0.012660988
2024-05-07,4596677,282.95166,278.57315,-1.7457047,-1.8510565,0.014003037
2024-05-07,4596678,282.69547,278.4693,-1.8184992,-1.8993149,0.015316032
2024-05-07,4596679,282.6411,278.61554,-1.8834814,-1.8393784,0.014238244
2024-05-07,4596680,282.07626,278.35562,-2.052386,-1.8963852,0.014868118
2024-05-07,4596681,281.26694,278.08243,-2.166766,-1.8929672,0.015552927
2024-05-07,4596682,280.4729,277.89908,-2.154274,-1.8193588,0.017073607
2024-05-07,4596683,280.1329,277.87408,-1.9677505,-1.9136378,0.0246671
2024-05-07,4596684,279.99496,277.83087,-1.6408463,-2.1447575,0.036847834
2024-05-07,4596685,279.6683,277.7888,-1.4183935,-2.285342,0.04315422
2024-05-07,4596686,279.80875,278.07852,-1.187355,-2.522728,0.050622296
2024-05-07,4596687,280.80444,278.8234,-0.96534985,-3.052798,0.06261522
2024-05-07,4596688,282.27914,279.77945,-0.85471344,-3.81236,0.07459535
2024-05-07,4596689,283.5768,280.49698,-0.8540217,-4.593203,0.0819933
2024-05-07,4600253,286.4319,283.27145,-2.4629898,-2.522443,0.05404175
2024-05-07,4600260,286.63174,281.29645,-3.142474,-2.2685776,0.01710233
2024-05-07,4600261,286.57437,281.1677,-3.0414402,-2.192894,0.015205341
2024-05-07,4600263,286.24472,280.75714,-2.4818294,-1.8200912,0.0068588713
2024-05-07,4600264,285.99942,280.9692,-2.274432,-1.713768,0.007097018
2024-05-07,4600265,285.671,280.78815,-2.0668309,-1.6074041,0.0073070293
2024-05-07,4600266,285.76553,280.32883,-1.9750341,-1.5413233,0.007141321
2024-05-07,4600267,285.44302,279.84927,-1.9838232,-1.499616,0.0073394077
2024-05-07,4600268,284.9161,279.30362,-2.0377781,-1.4704412,0.007880271
2024-05-07,4600269,284.50156,278.84372,-2.089943,-1.4437891,0.008445276
2024-05-07,4600270,284.28653,278.86945,-2.1272964,-1.4406561,0.009088522
2024-05-07,4600271,284.03214,278.80466,-2.163063,-1.440127,0.009784339
2024-05-07,4600272,283.62924,278.5755,-2.1718113,-1.4452133,0.010478701
2024-05-07,4600273,283.4318,278.58273,-2.0959651,-1.4837469,0.010691805
2024-05-07,4600274,283.49228,278.76144,-1.969134,-1.584699,0.010317652
2024-05-07,4600275,283.57675,278.95563,-1.8422216,-1.6858953,0.0099115465
2024-05-07,4600276,283.2675,278.79703,-1.7926203,-1.7730535,0.010294009
2024-05-07,4600277,282.8182,278.49152,-1.8606542,-1.8392563,0.011853317
2024-05-07,4600278,282.5271,278.3815,-1.9379247,-1.9039129,0.013486726
2024-05-07,4600279,282.2107,278.3478,-2.0168228,-1.9413071,0.014543625
2024-05-07,4600280,281.70865,278.2797,-2.0481136,-1.8808416,0.015184401
2024-05-07,4600281,280.88516,278.04254,-2.0695164,-1.7747625,0.015529875
2024-05-07,4600282,279.93936,277.7175,-2.090065,-1.6695379,0.015896706
2024-05-07,4600283,279.59457,277.64557,-1.8591894,-1.8067856,0.025033973
2024-05-07,4600284,279.4042,277.57712,-1.5301285,-2.0388412,0.037595797
2024-05-07,4600285,279.42667,277.7044,-1.2009455,-2.279279,0.05005148
2024-05-07,4600286,280.17294,278.3232,-1.0035172,-2.6845932,0.05927823
2024-05-07,4600287,281.96768,279.53082,-0.93475085,-3.492007,0.07050556
2024-05-07,4600288,283.61386,280.6796,-0.8775406,-4.318545,0.0817406
2024-05-07,4603849,285.57803,283.3793,-1.3341242,-2.7069728,0.07626492
2024-05-07,4603851,285.88223,283.34244,-1.6478449,-2.414655,0.062022224
2024-05-07,4603852,285.96933,283.25186,-1.8200455,-2.2352931,0.05369462
2024-05-07,4603853,285.98526,283.0821,-1.9011408,-2.0733871,0.046530798
2024-05-07,4603854,286.13858,282.91608,-2.0558853,-1.9736557,0.039969124
2024-05-07,4603855,286.4191,282.72906,-2.3309097,-1.9212875,0.0315717
2024-05-07,4603858,286.73227,282.0226,-2.6916275,-1.9378077,0.018510515
2024-05-07,4603859,286.74185,281.3027,-2.8636246,-1.9577459,0.016142014
2024-05-07,4603860,286.67773,280.9484,-2.9265316,-2.0356266,0.015841458
2024-05-07,4603861,286.6205,280.62418,-2.7190933,-1.8930079,0.011611559
2024-05-07,4603863,286.09155,280.5401,-2.2575455,-1.5900294,0.005356063
2024-05-07,4603864,285.881,280.38858,-2.050433,-1.4839503,0.0055946717
2024-05-07,4603865,285.8016,280.18698,-1.9913915,-1.4834213,0.0065454664
2024-05-07,4603866,285.7665,280.0689,-1.9965591,-1.5064926,0.0076296953
2024-05-07,4603867,285.4131,279.81833,-2.045184,-1.5050684,0.008456211
2024-05-07,4603868,285.05844,279.28937,-2.097552,-1.4842758,0.009085348
2024-05-07,4603869,284.66977,278.8903,-2.1481297,-1.4605942,0.009649452
2024-05-07,4603870,284.47388,278.93527,-2.187233,-1.4545721,0.010296037
2024-05-07,4603871,284.03873,278.7067,-2.2065609,-1.445376,0.010780785
2024-05-07,4603872,283.49316,278.27927,-2.1770198,-1.4103826,0.010680256
2024-05-07,4603873,283.10312,278.18073,-2.0752537,-1.3915838,0.011271309
2024-05-07,4603874,282.9506,278.21384,-1.9510676,-1.4518458,0.011429479
2024-05-07,4603875,282.9916,278.44547,-1.8263525,-1.5370102,0.011268361
2024-05-07,4603876,282.8527,278.4736,-1.7736588,-1.6245346,0.011610288
2024-05-07,4603877,282.49673,278.22775,-1.8432388,-1.690534,0.013182059
2024-05-07,4603878,282.1686,278.10538,-1.9395523,-1.7793198,0.014288131
2024-05-07,4603879,281.89218,278.14874,-2.0071385,-1.8420639,0.015221845
2024-05-07,4603880,281.55185,278.25543,-1.9758886,-1.7744776,0.016312355
2024-05-07,4603881,281.0375,278.25266,-1.9400406,-1.6642481,0.01723527
2024-05-07,4603882,280.2268,278.02707,-1.9391454,-1.5800196,0.018347025
2024-05-07,4603883,279.73047,277.84894,-1.7417984,-1.6850815,0.026342615
2024-05-07,4603884,279.7289,277.90997,-1.410174,-1.9389877,0.03949159
2024-05-07,4603885,280.16586,278.31476,-1.1066666,-2.2284977,0.05324427
2024-05-07,4603886,281.3964,279.1096,-1.0534846,-2.7665024,0.058684435
2024-05-07,4603887,282.88623,279.881,-1.1806005,-3.58299,0.05790018
2024-05-07,4611051,285.63492,283.2499,-1.3631363,-2.0737941,0.053062987
2024-05-07,4611052,285.6605,283.17453,-1.347674,-1.8057684,0.04372142
2024-05-07,4611053,285.70923,283.03287,-1.4100927,-1.6396713,0.037008926
2024-05-07,4611054,285.91098,282.9321,-1.4974543,-1.5102768,0.031280797
2024-05-07,4611055,286.21182,282.88385,-1.6365331,-1.4131088,0.025052499
2024-05-07,4611056,286.43457,282.78107,-1.8532486,-1.3788885,0.018273212
2024-05-07,4611057,286.31274,282.2726,-1.9606705,-1.3990707,0.015260243
2024-05-07,4611058,286.39145,281.51993,-2.1403987,-1.3986639,0.012324109
2024-05-07,4611059,286.3043,281.03806,-2.2854588,-1.4228745,0.010276998
2024-05-07,4611060,286.38354,280.58835,-2.3737156,-1.4875311,0.009517825
2024-05-07,4611061,286.51343,280.2087,-2.3850276,-1.5418524,0.008905412
2024-05-07,4611062,286.1962,280.2524,-2.2900975,-1.501854,0.006773454
2024-05-07,4611063,285.7892,280.24225,-2.0660172,-1.3675766,0.005129914
2024-05-07,4611064,285.44775,279.92072,-2.0336277,-1.3859278,0.006074286
2024-05-07,4611065,285.323,279.6252,-2.0442886,-1.4363022,0.007358973
2024-05-07,4611066,285.3934,279.46603,-2.0767186,-1.4752426,0.008539591
2024-05-07,4611067,285.44955,279.4426,-2.1219661,-1.4896469,0.009525927
2024-05-07,4611068,285.14517,279.35455,-2.169492,-1.4997381,0.010475008
2024-05-07,4611069,284.8771,278.88058,-2.2202327,-1.4763006,0.011052782
2024-05-07,4611070,284.55615,278.7773,-2.2317479,-1.4588445,0.01140408
2024-05-07,4611071,284.06503,278.6446,-2.1951268,-1.4199448,0.011213778
2024-05-07,4611072,283.39795,278.26578,-2.1272151,-1.3765284,0.010996299
2024-05-07,4611073,282.7312,277.75583,-2.0358658,-1.3503647,0.011345688
2024-05-07,4611074,282.46158,277.67917,-1.9137955,-1.3462143,0.012423117
2024-05-07,4611075,282.60864,278.0886,-1.7897314,-1.3872706,0.012861708
2024-05-07,4611076,282.67017,278.3644,-1.761289,-1.4554266,0.013654187
2024-05-07,4611077,282.4454,278.33975,-1.8311945,-1.5535711,0.014389327
2024-05-07,4611078,282.03165,278.16592,-1.9476496,-1.668073,0.014955623
2024-05-07,4611079,281.64365,278.12302,-2.0385513,-1.7572657,0.015546758
2024-05-07,4611080,281.5311,278.45206,-1.9619726,-1.6734848,0.01703829
2024-05-07,4611081,281.17392,278.49136,-1.8558121,-1.558576,0.01868827
2024-05-07,4611082,280.36075,278.17136,-1.805397,-1.4771957,0.020476429
2024-05-07,4611083,279.97617,278.0458,-1.6230646,-1.5940984,0.028597359
2024-05-07,4611084,280.39688,278.4377,-1.3298925,-1.8958155,0.042545255
2024-05-07,4611085,281.43686,279.30295,-1.0919367,-2.2616603,0.056592684
2024-05-07,4611086,282.64966,280.12628,-1.0272802,-2.7883122,0.06254286
2024-05-08,4431090,288.13583,282.10446,-4.994263,-9.045307,0.008033745
2024-05-08,4431095,287.68515,282.15826,-2.4623215,-6.1535835,0.008643057
2024-05-08,4431096,287.55923,281.9947,-2.1025803,-5.244729,0.0097385235
2024-05-08,4431096,287.55923,281.9947,-2.1025803,-5.244729,0.010169655
2024-05-08,4431096,287.55923,281.9947,-2.1025803,-5.9330025,0.0097385235
2024-05-08,4431096,287.55923,281.9947,-2.1025803,-5.9330025,0.010169655
2024-05-08,4431096,287.55923,281.9947,-2.3283699,-5.244729,0.0097385235
2024-05-08,4431096,287.55923,281.9947,-2.3283699,-5.244729,0.010169655
2024-05-08,4431096,287.55923,281.9947,-2.3283699,-5.9330025,0.0097385235
2024-05-08,4431096,287.55923,281.9947,-2.3283699,-5.9330025,0.010169655
